Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
16.556432962417603,-0.05065844507489034,0.016518742017412845,2.5984167532871663,1.8129452841871725,-109.63719383272814,-1.9308350890968722,-0.0534118450286616,0.01709522711830601,2.599604761812703,2.015697937428733,-109.96375424151285,-1.9546921698833355,-0.05417935480376837,0.017805631442344247,2.599355066431933,2.061518645837669,-109.95756308717236,-1.9320424330607437
16.651344776153564,-0.053289369254318555,0.01474155322105672,2.5627202397641184,0.5943659506224108,-107.76880612588769,-1.1743235176965605,-0.05333615083731913,0.01564057665137253,2.576808873527883,1.137266460285005,-108.60720170251398,-1.4723978190769653,-0.053734362029043456,0.016273592331700476,2.5810376530980257,1.3279422982300275,-108.86318460652997,-1.553182975378654
16.754717350006104,-0.05843282602510072,0.010708701721633134,2.5865500744673424,-0.39117008632464234,-106.144879185988,-2.6107065993422527,-0.05648606933298643,0.012592510316530093,2.582829266799711,0.19264072483272798,-107.08540269603675,-2.1759113349733443,-0.056083594027072095,0.01349114702666679,2.5837938637826836,0.46838610595270325,-107.504031896259,-2.081944787360454
16.857593059539795,-0.057169982418975196,0.023376868013607725,2.6279387347413627,2.416937242301689,-109.01708760100873,-2.1780610928224604,-0.05690875086547828,0.019257609920160595,2.610708451202076,1.567331573686566,-108.27924962286451,-2.177239958391686,-0.05662678822302364,0.018434007520137262,2.6058662992620234,1.4426616741271978,-108.26055974863385,-2.1300029400914617
16.964255809783936,-0.0590379385863692,0.026202142510378997,2.615300239412932,2.216710732903721,-110.28773610516905,-2.160755272561678,-0.058224661245417794,0.023549567096896946,2.613546332385526,1.9686699656685995,-109.52056253487343,-2.1670518622548656,-0.05783236340469643,0.02231807501525816,2.6105832693374778,1.8296862035154575,-109.27414792690148,-2.1453791063265673
17.072402238845825,-0.055683510257598226,0.026635047473593958,2.631508386093668,5.167754426725587,-109.12115139039997,-0.9295697740082254,-0.05665414356439992,0.025456498841316514,2.624647492084909,3.9458128954834564,-109.27371287210335,-1.4022458712492458,-0.05675793683114731,0.02447656124442602,2.6210458277155726,3.4987203151205293,-109.1976496586507,-1.5374744401673972
17.167860507965088,-0.06040601915967192,0.013898527766374928,2.567158184688606,1.4752309664586818,-109.45435704434087,0.23486470353931388,-0.05897293020383926,0.018313279876014464,2.5891171461243028,2.4189092913548613,-109.38535711041573,-0.3904558926880437,-0.05858197799540962,0.019187544505400486,2.594102006202089,2.486975640789602,-109.32600335149579,-0.6513048683140372
17.28010368347168,-0.05995876204916911,0.008521392433810197,2.5679300011972117,1.0254633315006743,-110.827195129524,-1.1941015979946066,-0.05958220779144513,0.012261560622718935,2.5760227704347907,1.5577123266787538,-110.27646201249642,-0.8871362534803868,-0.05927037002228934,0.013854468469605355,2.5810160036996503,1.7562194861451452,-110.07659924050989,-0.9227032331543263
17.375620365142822,-0.05859068147586642,0.015356733958256883,2.5732362396938817,-0.38484503773602796,-108.25311820851603,-2.051975830922416,-0.05896941082767754,0.014174482945153796,2.5743005997262123,0.35714585037400326,-109.02596677071001,-1.6070467037806253,-0.05893052574907788,0.01460560121393112,2.5771261216967662,0.6856872242045533,-109.16485872451292,-1.4873395320383729
17.486671686172485,-0.06161624428220888,0.019093387324954424,2.570534881913759,1.9569255407540531,-107.7375388069903,-2.5810394788951783,-0.060605243865138186,0.017214533039281315,2.5719732581260755,1.345864073540671,-108.22967449707542,-2.209007343598252,-0.06027338501564339,0.0168494942694428,2.5738305018052623,1.3213063824793103,-108.45119876575163,-2.034189505466779
17.592413187026978,-0.06431294156612281,0.026088220151638215,2.572657377312427,2.6978916372387225,-110.01502549572893,-2.9667120447071067,-0.06289672706435655,0.022698773280249756,2.5723960670355965,2.181463061632776,-109.33308209609183,-2.6772946023191047,-0.06229316329088311,0.021468857210540534,2.573243939558844,2.00959900985902,-109.23311213074025,-2.5004507750869305
17.697651386260986,-0.05542041783965544,0.020209826440614077,2.5792178176355813,2.0208838085659266,-107.87905700741078,-3.1892154480601373,-0.05827611385308688,0.021160519537163257,2.576612140769162,2.0822196253493885,-108.43444517079186,-2.993679084536655,-0.05885679056526924,0.020839341825577336,2.576230878597213,2.015241409212468,-108.5560845690755,-2.844833111573534
17.798892498016357,-0.05468375906941553,0.012599812876730067,2.601600496385168,4.407741898239156,-107.64534207074314,-2.8826552034404003,-0.056055916497129696,0.015869711853297955,2.592055793862823,3.5194714315901727,-107.94675263433383,-2.925062552456245,-0.0567702748173424,0.01671957735115368,2.5889156874911903,3.211491653725801,-108.10071331990933,-2.8637441575069715
17.89937686920166,-0.056262313577072454,0.022397135728436993,2.629675321885727,2.943247036446369,-108.80118095523905,-2.1731165727479578,-0.056183476907713026,0.01990388166711143,2.615305940821707,3.1633451702444546,-108.47481837760377,-2.460334379292684,-0.05651629419720741,0.019558356539795343,2.609295504688459,3.077369345086076,-108.45094713757416,-2.5184303651274647
18.011229991912842,-0.05753831180409516,0.023422436957104012,2.6401913218154904,2.0123233243292624,-108.54509898953214,-2.3140353948715475,-0.05702081092282163,0.022078468427622597,2.6306859520988555,2.4519745476752313,-108.51825418452565,-2.3699166344008233,-0.0570273030006513,0.02149039674844964,2.6247434132519745,2.544846334707664,-108.49802306355315,-2.4162328799995034
18.106556177139282,-0.05399971878276419,0.01633646624342757,2.6235007898168763,2.0987168207329177,-108.67443152416004,-1.9061124887243146,-0.055153673297120925,0.01852971591431394,2.6262452775939087,2.2336492656363447,-108.61477708869225,-2.0832699082496315,-0.05551351089170774,0.01891343149593864,2.6241221015344256,2.321781577720291,-108.58622729385658,-2.1611726843619063
18.217544078826904,-0.053881327194689924,0.024698367375000724,2.6171333036208733,0.9547739295687734,-108.33768030593006,-1.8912789285007818,-0.05436732016036511,0.02234215218177004,2.620613767973968,1.4432608405726484,-108.44352185877196,-1.9646129572314521,-0.05469741904319882,0.021805899435469678,2.6206277025776488,1.6382777536445303,-108.46195379989328,-2.0262258064313414
18.313873291015625,-0.05319728690803857,0.028343882854705637,2.5999603863043794,2.2291355003560795,-108.95850314401176,-2.756569941540354,-0.05364419984245973,0.026051425728967025,2.6078492761195378,1.9289580912160673,-108.76179779662027,-2.4540692911622184,-0.05394735297561873,0.025074891145087642,2.610294044441014,1.9337066270003085,-108.71022847195255,-2.391397873985852
18.425389289855957,-0.05513101617991832,0.02686289219107554,2.6034335605931083,2.6188638855032274,-108.48656524564711,-2.2373953337166057,-0.05456310287403779,0.026552939583280703,2.6051202138395535,2.3553433211210333,-108.59169472530853,-2.320157420983886,-0.054539184577768504,0.02596889166808161,2.6068638025170614,2.276285256251768,-108.59839685879986,-2.3143966038512254
18.536625862121582,-0.06055071998954044,0.03265014801510706,2.5997674321772277,2.663624873116195,-108.82084912052883,-2.3511192954303777,-0.05826365376303902,0.030321221630641843,2.60181201283788,2.5458717983586077,-108.7333199302261,-2.339292911747222,-0.057544952283654444,0.029309519841594345,2.603315617347145,2.469955064683983,-108.70962298966435,-2.3327579496408006
18.632888317108154,-0.06423401384073997,0.038847524330605405,2.6102834321069905,2.638816716838008,-110.68033653751127,-2.259645674051912,-0.06195353921613367,0.03559076649758935,2.607047637879141,2.603314917060459,-109.93664237018884,-2.290068211741474,-0.060889483062197214,0.03407852208609987,2.6067995247270677,2.5543858907609973,-109.6949797635878,-2.296201811846357
18.74387788772583,-0.04960607540311904,0.035657698285863605,2.613563652268568,3.2474004868363586,-109.70933874394836,-3.495775692679871,-0.05432238690483125,0.03563213261767064,2.6110747562429903,3.0013816908453066,-109.79616100340613,-3.035236415451422,-0.0552477792326581,0.03486811018598177,2.6101815884978175,2.900893188798676,-109.70215925376809,-2.8959887522631114
18.84972047805786,-0.04610694624447953,0.028776787817920563,2.6301577072036064,4.7178193921198215,-109.38039526065894,-3.4759976123818266,-0.049244965344175995,0.03139529652682526,2.6228686685422984,4.062198529804707,-109.53920364303052,-3.3076418160764973,-0.05067736273856885,0.031822449001951164,2.6201696478507124,3.809356290459263,-109.54127725721348,-3.185993182322468
18.95513653755188,-0.04772496461482789,0.03135143312546219,2.620606477909602,2.8945040203217935,-108.06803017481795,-3.0037959452659404,-0.04830555323051422,0.03136818745392071,2.6214705578422604,3.340523634467619,-108.62996843632808,-3.119854740574265,-0.049201163676698356,0.0315869410637067,2.6203880628801572,3.351930155390516,-108.80465371601574,-3.094894563794199
19.061619997024536,-0.05852490837138069,0.03224002752364027,2.623114881562573,2.55187644757277,-110.51388916127408,-2.276951494312698,-0.05462146205067568,0.03190701424976147,2.6224868057899213,2.8531128678346107,-109.79429547645503,-2.5989118851569977,-0.05386303602403954,0.0319134842936735,2.621751472221365,2.95190330148165,-109.65927143864491,-2.685923029053452
19.15747833251953,-0.05111885680629029,0.03463239705719664,2.5933999459812247,3.1901434455351314,-110.89618475898706,-1.817111127383102,-0.05245673296047186,0.033591393457111034,2.6045101378021434,3.0614092201015417,-110.47530050489908,-2.115732444422303,-0.052490946415164844,0.033272940675435084,2.6075757091012948,3.0710233735083854,-110.27772809881596,-2.251517078218278
19.26945996284485,-0.053289369254318555,0.027318581626038636,2.5760340745375796,1.600728115336004,-108.4126111731471,-1.693498125520307,-0.05297133049033591,0.029714582540475824,2.586910962838851,2.158658650631697,-109.20048838964449,-1.8547772841242018,-0.05289015783474174,0.030295761150736848,2.5918048918194376,2.3358757444222036,-109.3451696359815,-1.9725076018692889
19.3693790435791,-0.059800906598403425,0.022419920200185153,2.6139495605228715,3.4979409298494097,-108.38920230230221,-2.4623709971068966,-0.05719224065387585,0.025206233277722322,2.6036217352157096,2.9863806197186697,-108.69908601306705,-2.2302908500982586,-0.05634553221657258,0.026357840675461004,2.602877226171154,2.916908337135812,-108.86718596914183,-2.2174392994880954
19.49223756790161,-0.058590681475866435,0.02802490025023147,2.63951598237046,2.477657561720676,-108.45725151618359,-2.375841895802939,-0.05805652461312136,0.026948265269699758,2.6258055999579346,2.671972479015121,-108.54962407434084,-2.3202463434418465,-0.0574681068462195,0.027191370462846195,2.621196604270807,2.6972829494282387,-108.66221874266273,-2.296640597645517
19.57200050354004,-0.051842360955633035,0.02403761769430421,2.6224395421175424,3.136396141411673,-108.81212192677819,-1.2212964584044261,-0.0542159602611392,0.02514938613883281,2.623725261804474,2.9590020875558984,-108.71185666912096,-1.6410579625559318,-0.05465523390092625,0.025614494078575224,2.6218180731941745,2.916839545419954,-108.73717033472047,-1.7589685280249743
19.691495656967163,-0.057275219386152335,0.016860509093635175,2.5907950652646776,3.6059211855889757,-109.43855305598868,-1.3152423398201485,-0.056106686380790596,0.02002657839633187,2.603373281086666,3.358820078111769,-109.16097973570697,-1.4396928336395067,-0.055965226643539284,0.02123750158610521,2.6063065692294263,3.2613803655044578,-109.08786169535458,-1.537105433922564
19.778091192245483,-0.05866960920124928,0.02014147302536957,2.6044948082924417,2.786457558779798,-108.42004295953232,-1.656414224961468,-0.057690659794376806,0.020097587182202,2.6040664230191437,3.0050805872780906,-108.70305562451628,-1.57363401956564,-0.05731741792239431,0.020689487305737383,2.605400688760934,3.0239189621421296,-108.75395232744344,-1.5967598294420124
19.89959406852722,-0.054157574233529876,0.015242811599516124,2.596004826697771,2.2086855505115324,-111.19093716202325,-0.2818376442471724,-0.05550709283261189,0.01709717086434906,2.5990840824889543,2.5128813860846364,-110.24065097467889,-0.7752599530749116,-0.05573749607796209,0.01796614945262675,2.600702757729353,2.6163022563268328,-109.97244474473335,-0.9392987368445951
20.000101566314697,-0.06456287936316847,0.015128889240775335,2.5930140377269217,-1.2084612879963785,-109.94430608605131,-1.0556550359082788,-0.06110387670335937,0.015880705921548666,2.5953325885127847,0.21296512971714776,-110.05749976111476,-0.9485536445442744,-0.060150187720565254,0.01654751934670104,2.5968583977281368,0.7039204841652236,-109.95837541539231,-0.9974768863764414
20.11103916168213,-0.06593095993647116,0.024789505261993337,2.623307835689724,0.6623011665124032,-111.52912159297784,-1.2435467987397306,-0.06408717820794715,0.02138664671289614,2.6126222421118133,0.4906700728267914,-110.96701207179252,-1.1308694402856005,-0.06304057382851821,0.020668512304347186,2.610083116708931,0.6831108253388294,-110.74374850418506,-1.120511842558086
20.210756540298462,-0.056656952203986685,0.030508407670780398,2.651093229999556,4.119872418083723,-110.53085075163249,-1.6588864849987246,-0.059495045993406256,0.027024205022120402,2.636398620207224,2.7336404742464104,-110.69744955135562,-1.4572019205575906,-0.05984876301625244,0.025588459987563778,2.6305881733542438,2.401491621711269,-110.63729962790879,-1.389699163778408
20.302103757858276,-0.057091054693592325,0.034313414452722436,2.650224936427374,3.4477313853714584,-110.73447030538568,-1.127350576988702,-0.05800929766146226,0.03152918420134869,2.6449437535704803,3.174972928379063,-110.72032963563535,-1.2533425789972004,-0.058469908854922356,0.029950937220143078,2.6404065548908084,2.924611503541364,-110.68588496664722,-1.258524870383555
20.413097381591797,-0.054552212860444094,0.03898423116109436,2.6402877988790663,2.0777182128851095,-109.7957970948895,-1.8813898883517552,-0.05587270175244238,0.0361366566101981,2.642066215321107,2.4968322198877146,-110.14893710174911,-1.6414971627212296,-0.056511060857683204,0.034467584190618766,2.640347176884937,2.501164858213233,-110.24084103076832,-1.5699573793676471
20.530913829803467,-0.05411811037083848,0.033812156074263,2.6200276155281466,3.2748864624870286,-109.45085448198188,-1.9456686493204085,-0.054788304642243546,0.034700036272122835,2.628445611584601,2.9776961869051455,-109.71749831577736,-1.829485479848108,-0.05531458561426081,0.03413987013244087,2.6301873962065416,2.8880256603501415,-109.8458477563751,-1.757813014344034
20.629435300827026,-0.05292103986919862,0.025131272338215695,2.5959083496341955,1.7118750332325305,-109.84245607444855,-1.411660481273131,-0.05363427154650638,0.028786214930644073,2.6083364777983915,2.195375690256867,-109.79472645779411,-1.5712554293793932,-0.05411781274172969,0.029635571235328263,2.6130478729203683,2.2999503467913343,-109.84415191541184,-1.5847367478085808
20.731731414794922,-0.056499096753220984,0.027546426343520176,2.621281817354632,2.342751459350815,-111.26477547432272,-1.2954642595221042,-0.055404830896083446,0.028019983444937294,2.6163371376400573,2.2864589246750775,-110.70326671513716,-1.4008071126104973,-0.05530845474747538,0.02859099878942422,2.6171648451375007,2.3213509030710817,-110.55446369486728,-1.4401005036653434
20.827077865600586,-0.05694635386372378,0.03100966604923984,2.6280352118049386,2.2891581987163256,-109.42086052529129,-1.3102978197456405,-0.056357544484523805,0.029867708909970567,2.6235669450768713,2.2881271677775246,-109.91069610242923,-1.3448692933222954,-0.05612740430559951,0.029800332419332057,2.6226000284712194,2.3052545508937072,-109.98766211007924,-1.3751991617054848
20.943381547927856,-0.057025281589106636,0.034199492093981675,2.6419279089598544,3.7566605987436397,-107.68777525878602,-1.5080786227261065,-0.05677022871070542,0.03254489814958466,2.6349146448227643,3.1957307417300633,-108.53685546675712,-1.4457382061749282,-0.0565763429473531,0.03199991225665689,2.6322639687155376,3.030957574818654,-108.83771868443264,-1.4416388922157992
21.04660153388977,-0.05902478396547206,0.03246787224112183,2.650224936427374,5.7054234650671525,-109.96418372658378,-2.0766984312949717,-0.05816362048766592,0.032497293520140275,2.6443769254120855,4.746806146070675,-109.41899284443325,-1.8356930708484018,-0.05780056345641259,0.032233892248889354,2.6412444525714553,4.368190519942907,-109.40095120550818,-1.7591686617553854
21.1542866230011,-0.0592221032789292,0.027979331306735154,2.622439542117542,3.779793448394148,-109.66702902728798,-1.2756861792240528,-0.05881779882917347,0.029705039312368238,2.6308188769118233,4.149159431353848,-109.57228763587726,-1.4895897778903713,-0.058511333367670865,0.03010661177781221,2.631841997344499,4.073991984168522,-109.53399011639807,-1.5174274204897227
21.255821704864502,-0.05723575552346084,0.024265462411785753,2.5971625514606815,2.346286023704497,-110.14807006795851,-0.8207903323689685,-0.05784004229456888,0.026343195903389436,2.610018123846589,3.0349223880132037,-109.92814074902853,-1.0762489889010585,-0.05787354444556586,0.027186037094798988,2.6145022744025903,3.2101390039365114,-109.8410300921783,-1.169108876429343
21.367176294326782,-0.05534149011427257,0.022761687276407518,2.593689377171952,2.824997886941272,-110.39727038032987,-0.8257348524434764,-0.0562958521244806,0.024129701840913634,2.5999264034079768,2.905181911279385,-110.21807880630249,-0.921422737907946,-0.05660751727991921,0.024973862185603223,2.604095825787271,3.0175684454388936,-110.11915023625409,-0.997421864436415
21.46281385421753,-0.053039431457272884,0.02333129907011139,2.591277450582557,2.449850142933286,-110.99574052334897,-0.9320420340454856,-0.054283273470478635,0.02363626179184576,2.5945810565947727,2.6237714022839036,-110.69870017918684,-0.9279858238575436,-0.05482347436859607,0.024152580627857294,2.597686638184914,2.7337092941860845,-110.55744537980152,-0.9647319492409547
21.57425355911255,-0.05960358728494629,0.033288113224055414,2.599188569795773,1.5954304066681502,-110.3508285871954,-1.7775549667870099,-0.05757140823863524,0.029601434031315686,2.597428656356605,1.98822171496845,-110.48370371161559,-1.4530484299810702,-0.05721353082677119,0.02872034692595635,2.5984376039903436,2.164569850427114,-110.45413698349849,-1.3711434580139805
21.676276922225952,-0.055275717009786854,0.03504251754866341,2.603915945910987,2.0779982773952987,-110.34976470023119,-1.8838621483890083,-0.05615259303153189,0.03296420858066343,2.601438021796075,2.043706681941373,-110.40092485016044,-1.719305950776901,-0.056244623918279016,0.03188143223730989,2.6011767749506656,2.1212840639112116,-110.40195084186482,-1.6275028032014962
21.782088041305542,-0.05349984318867286,0.029095770422394782,2.6047842394831697,3.8528175946777417,-108.81587034351514,-1.6786645652967689,-0.054513103464994064,0.03057338231547637,2.603506098060456,3.161798715430802,-109.42130729103248,-1.6941881932002918,-0.054872233553475896,0.030488601329852306,2.6029805072169174,2.9870508292944784,-109.60891059269001,-1.653083684249136
21.88549017906189,-0.06048494688505472,0.028389451798201938,2.6224395421175424,4.090991200315582,-109.49566129833096,-1.2410745387024722,-0.05820390567408398,0.02922363902673264,2.6152076100118298,3.7360712531805724,-109.46726059474273,-1.4141485539539662,-0.05767859021926537,0.029439026564027155,2.6127100246672295,3.539021014805023,-109.55228594551049,-1.4470791114758033
21.988930702209473,-0.060603338473129,0.028093253665475916,2.6033370835295324,3.4255348426633283,-110.19357144551134,-1.0828498963180948,-0.059686836697615084,0.028525022453090663,2.607871221181414,3.54414919673653,-109.91614538691557,-1.2093947231077795,-0.05914096434619713,0.02876614011475153,2.6080235540983807,3.482277928734181,-109.87292869551091,-1.26496450389695
22.094659328460693,-0.061708326628488866,0.025176841281712003,2.6160720559215394,1.8240161881485761,-111.60406679417153,-1.4289663015339222,-0.06093618618281074,0.02645573268868621,2.6129396157869316,2.4810485322585585,-110.95933818693828,-1.3450974215386005,-0.06042464548734301,0.026971490698231775,2.6120478050099596,2.6531470584413768,-110.73849774484125,-1.3469654027154334
22.20789074897766,-0.056275468197969594,0.02100728295179951,2.607196166072565,0.8102965544921261,-109.56440507341611,-1.9184737889105925,-0.058055704056201,0.023088405565294783,2.609389968650777,1.448467023227792,-110.09722211074887,-1.699463504920443,-0.05835005684265632,0.02398938682501561,2.6096219855412626,1.731721806466748,-110.1514514091287,-1.6327195958130165
22.305354833602905,-0.05555196404862682,0.025085703394719376,2.5813403130342487,0.230786229085588,-111.13028335539185,-1.354798500416246,-0.05650830763252726,0.024322803509535598,2.5920543281070336,0.6958989049999467,-110.73568907239849,-1.4864488174042112,-0.0569510104456416,0.024537545109867505,2.595481149287756,0.9812540177761697,-110.64086738226027,-1.4937590481146312
22.402212619781494,-0.0608532762701747,0.024971781035978597,2.6231148815625724,5.181445219982365,-110.51541608904073,-1.6440529247751865,-0.05919364593064569,0.024723893678812187,2.61125080585194,3.4681189857709107,-110.59955288188006,-1.5838535125260638,-0.058902143357908165,0.024754663072923035,2.609298015425164,3.081349618879255,-110.5781417356505,-1.5689059864449106
22.513960361480713,-0.061800408974768864,0.018728835776983924,2.6069067348818376,7.460306502465411,-107.77633933849685,-0.5760365886806316,-0.06080471409253094,0.021018744130958705,2.608566022342875,5.935426560551154,-108.85471095457024,-0.960988399152221,-0.060351276166338494,0.02174174942495349,2.6081023751535004,5.270828060672343,-109.1772405370737,-1.0724712875627702
22.613736391067505,-0.0697194907548478,0.010890977495618386,2.584234624941523,1.0455752867578916,-106.5240856374195,-3.2831613294758615,-0.06631434907195712,0.014759440120191234,2.5935283917550587,2.913332273414941,-107.41430529353008,-2.3961701978471712,-0.06503538346059314,0.016316363460285897,2.596168500047512,3.1582016737151086,-107.85066308724657,-2.1778163085193167
22.73021125793457,-0.07557329705407562,0.004488540934386655,2.6320872484751225,2.1160134645792787,-111.2231680300479,-3.4562195320837734,-0.0720366936249736,0.00841167532834038,2.6173590757753957,2.420562149684926,-109.76831192318103,-3.051316716157096,-0.0703043402573344,0.01040245219733629,2.614127874261317,2.63710756914719,-109.53691555864724,-2.817017920301547
22.83558964729309,-0.06946955295780213,0.007496091205143195,2.6122129733785067,3.3344005713203835,-108.88737911782553,-2.3189799149460555,-0.07045011343875952,0.007845813220644735,2.6141786095845307,2.98534535448119,-109.22386550766656,-2.598707681796304,-0.06988694660756825,0.008949271701239731,2.613170423819912,2.9857540702337886,-109.2121473382364,-2.5679989176237985
22.926541328430176,-0.08071675382485773,0.004146773858164292,2.563877964527028,2.0183568373905736,-109.44221546886546,-3.829530797709424,-0.07679524614764058,0.005559681168908096,2.5830911012829496,2.387713584188326,-109.35881320512968,-3.3593982015696566,-0.075301850216213,0.006548022779702036,2.58852419417347,2.5020554538121864,-109.3271814035509,-3.1987648576666095
23.038299322128296,-0.08151918569958337,0.004853092482357132,2.5987061844778943,4.046652849684651,-110.52426675417391,-4.321510545123351,-0.07971480135154119,0.0051229853445534336,2.5927417534345825,3.4129944355368416,-110.07910311074819,-3.9540163308816556,-0.07841051795789818,0.0057005576310295665,2.593615189325682,3.274354151748419,-109.9257240788624,-3.7601377013949806
23.144028902053833,-0.07674405831392117,0.0008202409829335844,2.5963907349520747,4.629513788346504,-110.38859498807825,-4.108896181919337,-0.07787878118244987,0.0024637430841703864,2.5949969480367123,4.164844743545235,-110.27037961018017,-4.049737342995465,-0.0775772881359097,0.003260399306981593,2.595002962138878,3.9519339700474525,-110.1571595334703,-3.934516941657157
23.24425506591797,-0.07679667679750973,-0.003326532875230767,2.599670955113652,5.87487320077792,-110.9447840823903,-3.683667455511328,-0.07721000389318153,-0.0011148442629809365,2.597885643273919,5.22170045184458,-110.68718449617097,-3.8234937102724107,-0.07718698246670969,-3.3066784124593935e-05,2.597336958626265,4.913403585412691,-110.5509718079303,-3.8090921985842385
23.361003398895264,-0.07805952040363529,-0.011893494252537311,2.617905120129479,6.196875148309346,-111.52713933559058,-3.478469872419086,-0.07773503397064613,-0.007776416309365482,2.6102583604076472,5.824391559228673,-111.20630513594722,-3.610257251550123,-0.07762325143517246,-0.00596328051833098,2.607621039377872,5.55513936686101,-111.03905557176044,-3.643781035501666
23.450860738754272,-0.08100615548459489,-0.016723802263146303,2.581919175415704,2.3694786885738175,-110.05950707663473,-4.420400946613586,-0.07975669824759749,-0.0133062049392654,2.592743780869155,3.6891379769944947,-110.49754495705969,-4.110953590870769,-0.07931470345988367,-0.011343541390738617,2.5947701073967884,3.962309027717424,-110.54928132419758,-4.032090991057622
23.565337896347046,-0.0848867686492515,-0.010913761967366589,2.5632026250819977,1.5365247710568326,-110.83671168790745,-5.152189917641337,-0.0829272561204995,-0.011827593866486113,2.574486342525736,2.358749851093151,-110.70716152457682,-4.754473031136072,-0.08210073605456757,-0.011128651679052578,2.5789863662393926,2.749416899387125,-110.69299650605251,-4.592140454349482
23.665873289108276,-0.0818875150847033,-0.008589745849054729,2.5860676891494636,2.9675631546482713,-110.63327294144356,-4.35364992560768,-0.08228466082087943,-0.009826493741307032,2.581644008374693,2.7350171654933213,-110.66149586881987,-4.5067507284432375,-0.08199412556963544,-0.009859198764053622,2.582527027694428,2.858490027017691,-110.66313472374806,-4.4728951899785825
